CIMS.CAN.AT.Petroleum Refining.Methane Blend,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,available,,,,tech_data_generic,Year,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,output,,,,tech_data_generic,node unit,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,fcc,,,,tech_data_generic,$,2319736335.58756,2319736335.58756,2319736335.58756,2319736335.58756,2319736335.58756,2319736335.58756,2319736335.58756,2319736335.58756,2319736335.58756,2319736335.58756,2319736335.58756,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,fom,,,,tech_data_generic,$,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,140482481.658206,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,service_request,,,CIMS.CAN.AT.Electricity,tech_multi_generic,GJ,54,54,54,54,54,54,54,54,54,54,54,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,service_request,,,CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,tech_multi_generic,tonne,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side point feeder,emissions,CO2,Process,,tech_multi_generic,tCO2,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,available,,,,tech_data_generic,Year,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,output,,,,tech_data_generic,node unit,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,fcc,,,,tech_data_generic,$,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,2006892595.11722,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,fom,,,,tech_data_generic,$,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,152464396.918219,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,service_request,,,CIMS.CAN.AT.Electricity,tech_multi_generic,GJ,54,54,54,54,54,54,54,54,54,54,54,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,service_request,,,CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,tech_multi_generic,tonne,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult pre bake anode side Std,emissions,CO2,Process,,tech_multi_generic,tCO2,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode vertical stud Std,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode vertical stud Std,available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode vertical stud Std,unavailable,,,,tech_data_generic,Year,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode vertical stud Std,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode vertical stud Std,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode vertical stud Std,output,,,,tech_data_generic,node unit,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode vertical stud Std,fcc,,,,tech_data_generic,$,1850470724.88205,1850470724.88205,1850470724.88205,1850470724.88205,1850470724.88205,1850470724.88205,1850470724.88205,1850470724.88205,1850470724.88205,1850470724.88205,1850470724.88205,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode vertical stud Std,fom,,,,tech_data_generic,$,234632805.352754,234632805.352754,234632805.352754,234632805.352754,234632805.352754,234632805.352754,234632805.352754,234632805.352754,234632805.352754,234632805.352754,234632805.352754,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode vertical stud Std,service_request,,,CIMS.CAN.AT.Electricity,tech_multi_generic,GJ,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode vertical stud Std,service_request,,,CIMS.CAN.AT.Metal Smelting.Soderberg Anode,tech_multi_generic,tonne,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,AT,Metal Smelting,Electrolysis,Hall Heroult Soderberg anode vertical stud Std,emissions,CO2,Process,,tech_multi_generic,tCO2,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,,service_provide,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,,discount_rate_financial,,,,tech_data_generic,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,,heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,available,,,,tech_data_generic,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,output,,,,tech_data_generic,node unit,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,fcc,,,,tech_data_generic,$,131394370.997542,131394370.997542,131394370.997542,131394370.997542,131394370.997542,131394370.997542,131394370.997542,131394370.997542,131394370.997542,131394370.997542,131394370.997542,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,capital_recovery,,,,tech_multi_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,fom,,,,tech_data_generic,$,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Eff,service_request,,,CIMS.CAN.AT.Metal Smelting.Methane Blend,tech_multi_generic,GJ,15.2772777294037,15.2772777294037,15.2772777294037,15.2772777294037,15.2772777294037,15.2772777294037,15.2772777294037,15.2772777294037,15.2772777294037,15.2772777294037,15.2772777294037,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,output,,,,tech_data_generic,node unit,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,fcc,,,,tech_data_generic,$,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,fom,,,,tech_data_generic,$,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum HFO Std,service_request,,,CIMS.Generic Fuels.Fuel Oil,tech_multi_generic,GJ,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Std,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Std,available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Std,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Std,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Std,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Std,output,,,,tech_data_generic,node unit,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Std,fcc,,,,tech_data_generic,$,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,125810923.623872,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Std,fom,,,,tech_data_generic,$,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,18742468.491578,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Aluminum.Recycle,Service,AT,Metal Smelting,Recycle,Recycling of Aluminum NG Std,service_request,,,CIMS.CAN.AT.Metal Smelting.Methane Blend,tech_multi_generic,GJ,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,17.9690734553547,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper,Service,AT,Metal Smelting,Copper,,service_provide,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper,Service,AT,Metal Smelting,Copper,,competition,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper,Service,AT,Metal Smelting,Copper,,service_request,,,CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy,activity_data_region,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper,Service,AT,Metal Smelting,Copper,,service_request,,,CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Melt Cast,activity_data_region,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper,Service,AT,Metal Smelting,Copper,,service_request,,,CIMS.CAN.AT.Metal Smelting.HVAC,activity_data_region,GJ,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper,Service,AT,Metal Smelting,Copper,,service_request,,,CIMS.CAN.AT.Metal Smelting.Lighting,activity_data_region,GJ,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy,Service,AT,Metal Smelting,Metallurgy,,service_provide,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy,Service,AT,Metal Smelting,Metallurgy,,competition,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy,Service,AT,Metal Smelting,Metallurgy,,service_request,,,CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,activity_data_region,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy,Service,AT,Metal Smelting,Metallurgy,,service_request,,,CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy,activity_data_region,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,AT,Metal Smelting,Hydro Metallurgy,,service_provide,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,AT,Metal Smelting,Hydro Metallurgy,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,AT,Metal Smelting,Hydro Metallurgy,,discount_rate_financial,,,,tech_data_generic,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,AT,Metal Smelting,Hydro Metallurgy,,heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,AT,Metal Smelting,Hydro Metallurgy,pressure leaching solvent extraction and electrolytic precipitation,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,AT,Metal Smelting,Hydro Metallurgy,pressure leaching solvent extraction and electrolytic precipitation,available,,,,tech_data_generic,Year,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,AT,Metal Smelting,Hydro Metallurgy,pressure leaching solvent extraction and electrolytic precipitation,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,AT,Metal Smelting,Hydro Metallurgy,pressure leaching solvent extraction and electrolytic precipitation,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,AT,Metal Smelting,Hydro Metallurgy,pressure leaching solvent extraction and electrolytic precipitation,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,AT,Metal Smelting,Hydro Metallurgy,pressure leaching solvent extraction and electrolytic precipitation,output,,,,tech_data_generic,node unit,81250,81250,81250,81250,81250,81250,81250,81250,81250,81250,81250,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,AT,Metal Smelting,Hydro Metallurgy,pressure leaching solvent extraction and electrolytic precipitation,fcc,,,,tech_data_generic,$,93618489.335749,93618489.335749,93618489.335749,93618489.335749,93618489.335749,93618489.335749,93618489.335749,93618489.335749,93618489.335749,93618489.335749,93618489.335749,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,AT,Metal Smelting,Hydro Metallurgy,pressure leaching solvent extraction and electrolytic precipitation,fom,,,,tech_data_generic,$,4680924.46678745,4680924.46678745,4680924.46678745,4680924.46678745,4680924.46678745,4680924.46678745,4680924.46678745,4680924.46678745,4680924.46678745,4680924.46678745,4680924.46678745,
